TEFF   3750.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX 1035  4650.00        6.447150E+13   6.8491E-07   8.0145E-07   0.85459
FLUX 1036  4670.00        6.419540E+13   6.8144E-07   7.9567E-07   0.85644
FLUX 1037  4690.00        6.392164E+13   6.7567E-07   7.8994E-07   0.85533
FLUX 1038  4710.00        6.365021E+13   6.7339E-07   7.8428E-07   0.85861
FLUX 1039  4730.00        6.338108E+13   6.7628E-07   7.7868E-07   0.86850
FLUX 1040  4750.00        6.311421E+13   6.6603E-07   7.7313E-07   0.86148
FLUX 1041  4770.00        6.284958E+13   6.5962E-07   7.6764E-07   0.85929
FLUX 1042  4790.00        6.258716E+13   6.6186E-07   7.6221E-07   0.86835
FLUX 1043  4810.00        6.232692E+13   6.4635E-07   7.5684E-07   0.85402
FLUX 1044  4830.00        6.206884E+13   6.5760E-07   7.5152E-07   0.87503
FLUX 1045  4850.00        6.181289E+13   6.4699E-07   7.4625E-07   0.86699
FLUX 1046  4870.00        6.155903E+13   6.3675E-07   7.4104E-07   0.85927
FLUX 1047  4890.00        6.130726E+13   6.3196E-07   7.3588E-07   0.85877
FLUX 1048  4910.00        6.105753E+13   6.3864E-07   7.3078E-07   0.87391
FLUX 1049  4930.00        6.080984E+13   6.2258E-07   7.2573E-07   0.85788
FLUX 1050  4950.00        6.056414E+13   6.2268E-07   7.2072E-07   0.86397
FLUX 1051  4970.00        6.032042E+13   6.1822E-07   7.1577E-07   0.86371
FLUX 1052  4990.00        6.007866E+13   6.1664E-07   7.1087E-07   0.86744
FLUX 1053  5010.00        5.983882E+13   6.0455E-07   7.0602E-07   0.85628
FLUX 1054  5030.00        5.960089E+13   6.0330E-07   7.0121E-07   0.86037
FLUX 1055  5050.00        5.936485E+13   5.9828E-07   6.9646E-07   0.85904
FLUX 1056  5070.00        5.913067E+13   5.9841E-07   6.9174E-07   0.86508
FLUX 1057  5090.00        5.889833E+13   5.9180E-07   6.8708E-07   0.86133
FLUX 1058  5110.00        5.866781E+13   5.9107E-07   6.8246E-07   0.86609
FLUX 1059  5130.00        5.843908E+13   5.8606E-07   6.7789E-07   0.86453
FLUX 1060  5150.00        5.821214E+13   5.8546E-07   6.7336E-07   0.86947
FLUX 1061  5170.00        5.798694E+13   5.7667E-07   6.6888E-07   0.86215
FLUX 1062  5190.00        5.776349E+13   5.7494E-07   6.6444E-07   0.86530
FLUX 1063  5210.00        5.754175E+13   5.7543E-07   6.6004E-07   0.87182
FLUX 1064  5230.00        5.732170E+13   5.6863E-07   6.5568E-07   0.86723
FLUX 1065  5250.00        5.710333E+13   5.6312E-07   6.5137E-07   0.86452
FLUX 1066  5270.00        5.688662E+13   5.6732E-07   6.4710E-07   0.87671
FLUX 1067  5290.00        5.667155E+13   5.5468E-07   6.4287E-07   0.86282
FLUX 1068  5310.00        5.645810E+13   5.6033E-07   6.3868E-07   0.87733
FLUX 1069  5330.00        5.624625E+13   5.5007E-07   6.3453E-07   0.86689
FLUX 1070  5350.00        5.603598E+13   5.5112E-07   6.3041E-07   0.87422
FLUX 1071  5370.00        5.582728E+13   5.4504E-07   6.2634E-07   0.87019
FLUX 1072  5390.00        5.562013E+13   5.4993E-07   6.2231E-07   0.88370
FLUX 1073  5410.00        5.541451E+13   5.4206E-07   6.1831E-07   0.87668
FLUX 1074  5430.00        5.521040E+13   5.2720E-07   6.1435E-07   0.85813
FLUX 1075  5450.00        5.500780E+13   5.3786E-07   6.1043E-07   0.88112
FLUX 1076  5470.00        5.480667E+13   5.3415E-07   6.0655E-07   0.88065
FLUX 1077  5490.00        5.460701E+13   5.3356E-07   6.0270E-07   0.88529
FLUX 1078  5510.00        5.440880E+13   5.2865E-07   5.9888E-07   0.88273
FLUX 1079  5530.00        5.421202E+13   5.2916E-07   5.9510E-07   0.88919
FLUX 1080  5550.00        5.401667E+13   5.1812E-07   5.9136E-07   0.87616
FLUX 1081  5570.00        5.382271E+13   5.1978E-07   5.8765E-07   0.88450
FLUX 1082  5590.00        5.363014E+13   5.2249E-07   5.8397E-07   0.89471
FLUX 1083  5610.00        5.343895E+13   5.1538E-07   5.8033E-07   0.88807
FLUX 1084  5630.00        5.324911E+13   5.1129E-07   5.7672E-07   0.88655
FLUX 1085  5650.00        5.306062E+13   5.1284E-07   5.7315E-07   0.89477
FLUX 1086  5670.00        5.287346E+13   5.0836E-07   5.6961E-07   0.89247
FLUX 1087  5690.00        5.268761E+13   5.0122E-07   5.6609E-07   0.88540
FLUX 1088  5710.00        5.250306E+13   5.0634E-07   5.6262E-07   0.89997
FLUX 1089  5730.00        5.231981E+13   4.9507E-07   5.5917E-07   0.88537
FLUX 1090  5750.00        5.213783E+13   5.0763E-07   5.5575E-07   0.91341
FLUX 1091  5770.00        5.195711E+13   4.9700E-07   5.5237E-07   0.89976
FLUX 1092  5790.00        5.177763E+13   4.9264E-07   5.4901E-07   0.89733
FLUX 1093  5810.00        5.159940E+13   4.9735E-07   5.4569E-07   0.91141
FLUX 1094  5830.00        5.142238E+13   4.8763E-07   5.4239E-07   0.89904
FLUX 1095  5850.00        5.124658E+13   4.8854E-07   5.3912E-07   0.90618
FLUX 1096  5870.00        5.107198E+13   4.8718E-07   5.3589E-07   0.90910
FLUX 1097  5890.00        5.089856E+13   4.8645E-07   5.3267E-07   0.91321
FLUX 1098  5910.00        5.072631E+13   4.8201E-07   5.2949E-07   0.91033
FLUX 1099  5930.00        5.055523E+13   4.8330E-07   5.2634E-07   0.91823
FLUX 1100  5950.00        5.038529E+13   4.8067E-07   5.2321E-07   0.91869
FLUX 1101  5970.00        5.021650E+13   4.7588E-07   5.2011E-07   0.91497
FLUX 1102  5990.00        5.004883E+13   4.7770E-07   5.1704E-07   0.92392
FLUX 1103  6010.00        4.988228E+13   4.8002E-07   5.1399E-07   0.93391
FLUX 1104  6030.00        4.971683E+13   4.6893E-07   5.1097E-07   0.91772
FLUX 1105  6050.00        4.955248E+13   4.6455E-07   5.0798E-07   0.91452
FLUX 1106  6070.00        4.938921E+13   4.7050E-07   5.0501E-07   0.93168
FLUX 1107  6090.00        4.922701E+13   4.6944E-07   5.0207E-07   0.93502
FLUX 1108  6110.00        4.906588E+13   4.6024E-07   4.9915E-07   0.92205
FLUX 1109  6130.00        4.890579E+13   4.6947E-07   4.9626E-07   0.94602
FLUX 1110  6150.00        4.874675E+13   4.5980E-07   4.9339E-07   0.93192
FLUX 1111  6170.00        4.858874E+13   4.6006E-07   4.9055E-07   0.93786
FLUX 1112  6190.00        4.843174E+13   4.5831E-07   4.8773E-07   0.93970
FLUX 1113  6210.00        4.827576E+13   4.5602E-07   4.8493E-07   0.94038
FLUX 1114  6230.00        4.812079E+13   4.5718E-07   4.8216E-07   0.94820
FLUX 1115  6250.00        4.796680E+13   4.5019E-07   4.7941E-07   0.93906
FLUX 1116  6270.00        4.781380E+13   4.4733E-07   4.7668E-07   0.93842
FLUX 1117  6290.00        4.766176E+13   4.4823E-07   4.7398E-07   0.94567
FLUX 1118  6310.00        4.751070E+13   4.4322E-07   4.7130E-07   0.94041
FLUX 1119  6330.00        4.736058E+13   4.4328E-07   4.6864E-07   0.94588
FLUX 1120  6350.00        4.721142E+13   4.3446E-07   4.6601E-07   0.93230
FLUX 1121  6370.00        4.706319E+13   4.3757E-07   4.6339E-07   0.94428
FLUX 1122  6390.00        4.691588E+13   4.3173E-07   4.6080E-07   0.93691
FLUX 1123  6420.00        4.669665E+13   4.2419E-07   4.5695E-07   0.92831
FLUX 1124  6460.00        4.640751E+13   4.0603E-07   4.5189E-07   0.89851
FLUX 1125  6500.00        4.612192E+13   3.9684E-07   4.4692E-07   0.88794
FLUX 1126  6540.00        4.583983E+13   3.8986E-07   4.4202E-07   0.88200
FLUX 1127  6580.00        4.556117E+13   3.7549E-07   4.3720E-07   0.85884
FLUX 1128  6620.00        4.528588E+13   3.6942E-07   4.3246E-07   0.85422
FLUX 1129  6660.00        4.501389E+13   3.6908E-07   4.2779E-07   0.86275
FLUX 1130  6700.00        4.474515E+13   3.6184E-07   4.2320E-07   0.85500
FLUX 1131  6740.00        4.447960E+13   3.6183E-07   4.1868E-07   0.86422
FLUX 1132  6780.00        4.421718E+13   3.5174E-07   4.1423E-07   0.84913
FLUX 1133  6820.00        4.395784E+13   3.4711E-07   4.0985E-07   0.84691
FLUX 1134  6860.00        4.370153E+13   3.5114E-07   4.0554E-07   0.86585
FLUX 1135  6900.00        4.344819E+13   3.4524E-07   4.0129E-07   0.86031
FLUX 1136  6940.00        4.319777E+13   3.3960E-07   3.9711E-07   0.85518
FLUX 1137  6980.00        4.295021E+13   3.4373E-07   3.9299E-07   0.87464
FLUX 1138  7020.00        4.270548E+13   3.3433E-07   3.8894E-07   0.85960
FLUX 1139  7060.00        4.246353E+13   3.3263E-07   3.8495E-07   0.86409
FLUX 1140  7100.00        4.222430E+13   3.2917E-07   3.8101E-07   0.86392
FLUX 1141  7140.00        4.198774E+13   3.2780E-07   3.7714E-07   0.86916
FLUX 1142  7180.00        4.175383E+13   3.2805E-07   3.7332E-07   0.87873
FLUX 1143  7220.00        4.152251E+13   3.1853E-07   3.6957E-07   0.86191
FLUX 1144  7260.00        4.129373E+13   3.1729E-07   3.6586E-07   0.86723
FLUX 1145  7300.00        4.106747E+13   3.1849E-07   3.6221E-07   0.87929
FLUX 1146  7340.00        4.084366E+13   3.1243E-07   3.5862E-07   0.87121
FLUX 1147  7380.00        4.062229E+13   3.1244E-07   3.5507E-07   0.87993
FLUX 1148  7420.00        4.040330E+13   3.0594E-07   3.5158E-07   0.87019
FLUX 1149  7460.00        4.018666E+13   3.0702E-07   3.4814E-07   0.88189
FLUX 1150  7500.00        3.997233E+13   3.0365E-07   3.4475E-07   0.88078
FLUX 1151  7540.00        3.976028E+13   3.0072E-07   3.4140E-07   0.88083
FLUX 1152  7580.00        3.955046E+13   2.9344E-07   3.3811E-07   0.86789
FLUX 1153  7620.00        3.934285E+13   2.8941E-07   3.3486E-07   0.86427
FLUX 1154  7660.00        3.913740E+13   2.8713E-07   3.3166E-07   0.86573
FLUX 1155  7700.00        3.893409E+13   2.8689E-07   3.2850E-07   0.87334
FLUX 1156  7740.00        3.873288E+13   2.7822E-07   3.2539E-07   0.85505
FLUX 1157  7780.00        3.853374E+13   2.7883E-07   3.2232E-07   0.86509
FLUX 1158  7820.00        3.833664E+13   2.7432E-07   3.1929E-07   0.85916
FLUX 1159  7860.00        3.814154E+13   2.7192E-07   3.1630E-07   0.85967
FLUX 1160  7900.00        3.794842E+13   2.6571E-07   3.1336E-07   0.84795
FLUX 1161  7940.00        3.775724E+13   2.6762E-07   3.1045E-07   0.86205
FLUX 1162  7980.00        3.756798E+13   2.6068E-07   3.0759E-07   0.84749
FLUX 1163  8020.00        3.738061E+13   2.6253E-07   3.0476E-07   0.86145
FLUX 1164  8060.00        3.719510E+13   2.5746E-07   3.0197E-07   0.85259
FLUX 1165  8100.00        3.701142E+13   2.5444E-07   2.9922E-07   0.85034
FLUX 1166  8140.00        3.682955E+13   2.5417E-07   2.9651E-07   0.85722
FLUX 1167  8180.00        3.664945E+13   2.5294E-07   2.9383E-07   0.86083
FLUX 1168  8220.00        3.647111E+13   2.4851E-07   2.9119E-07   0.85341
FLUX 1169  8260.00        3.629449E+13   2.5038E-07   2.8858E-07   0.86760
FLUX 1170  8300.00        3.611958E+13   2.4587E-07   2.8601E-07   0.85965
FLUX 1171  8340.00        3.594634E+13   2.4241E-07   2.8347E-07   0.85513
FLUX 1172  8380.00        3.577476E+13   2.3897E-07   2.8097E-07   0.85051
FLUX 1173  8420.00        3.560481E+13   2.4298E-07   2.7850E-07   0.87247
FLUX 1174  8460.00        3.543647E+13   2.3871E-07   2.7606E-07   0.86472
FLUX 1175  8500.00        3.526971E+13   2.3487E-07   2.7365E-07   0.85831
FLUX 1176  8540.00        3.510451E+13   2.3601E-07   2.7127E-07   0.87001
FLUX 1177  8580.00        3.494085E+13   2.3330E-07   2.6892E-07   0.86756
FLUX 1178  8620.00        3.477871E+13   2.3266E-07   2.6660E-07   0.87269
FLUX 1179  8660.00        3.461807E+13   2.3056E-07   2.6431E-07   0.87229
FLUX 1180  8700.00        3.445891E+13   2.3134E-07   2.6205E-07   0.88280
FLUX 1181  8740.00        3.430120E+13   2.2569E-07   2.5982E-07   0.86863
FLUX 1182  8780.00        3.414493E+13   2.2524E-07   2.5762E-07   0.87431
FLUX 1183  8820.00        3.399008E+13   2.2349E-07   2.5544E-07   0.87493
FLUX 1184  8860.00        3.383662E+13   2.2253E-07   2.5329E-07   0.87855
FLUX 1185  8900.00        3.368455E+13   2.2187E-07   2.5117E-07   0.88336
FLUX 1186  8940.00        3.353384E+13   2.2022E-07   2.4907E-07   0.88417
FLUX 1187  8980.00        3.338447E+13   2.1755E-07   2.4700E-07   0.88075
FLUX 1188  9020.00        3.323642E+13   2.1823E-07   2.4496E-07   0.89087
FLUX 1189  9060.00        3.308968E+13   2.1653E-07   2.4294E-07   0.89129
FLUX 1190  9100.00        3.294423E+13   2.1486E-07   2.4094E-07   0.89174
FLUX 1191  9140.00        3.280005E+13   2.1304E-07   2.3897E-07   0.89150
FLUX 1192  9180.00        3.265713E+13   2.1184E-07   2.3702E-07   0.89375
FLUX 1193  9220.00        3.251546E+13   2.1056E-07   2.3510E-07   0.89560
FLUX 1194  9260.00        3.237500E+13   2.0778E-07   2.3320E-07   0.89100
FLUX 1195  9300.00        3.223575E+13   2.0810E-07   2.3132E-07   0.89964
FLUX 1196  9340.00        3.209770E+13   2.0625E-07   2.2947E-07   0.89885
FLUX 1197  9380.00        3.196082E+13   2.0450E-07   2.2763E-07   0.89836
FLUX 1198  9420.00        3.182511E+13   2.0237E-07   2.2582E-07   0.89616
FLUX 1199  9460.00        3.169054E+13   2.0033E-07   2.2403E-07   0.89421
FLUX 1200  9500.00        3.155710E+13   1.9987E-07   2.2226E-07   0.89925
FLUX 1201  9540.00        3.142479E+13   2.0126E-07   2.2051E-07   0.91272
FLUX 1202  9580.00        3.129358E+13   1.9620E-07   2.1878E-07   0.89679
FLUX 1203  9620.00        3.116346E+13   1.9519E-07   2.1707E-07   0.89922
FLUX 1204  9660.00        3.103442E+13   1.9337E-07   2.1538E-07   0.89780
FLUX 1205  9700.00        3.090644E+13   1.9268E-07   2.1371E-07   0.90160
FLUX 1206  9740.00        3.077952E+13   1.9223E-07   2.1206E-07   0.90649
FLUX 1207  9780.00        3.065363E+13   1.9017E-07   2.1043E-07   0.90374
FLUX 1208  9820.00        3.052877E+13   1.8924E-07   2.0881E-07   0.90629
FLUX 1209  9860.00        3.040492E+13   1.8816E-07   2.0722E-07   0.90803
FLUX 1210  9900.00        3.028207E+13   1.8148E-07   2.0564E-07   0.88250
FLUX 1211  9940.00        3.016021E+13   1.8412E-07   2.0408E-07   0.90220
FLUX 1212  9980.00        3.003933E+13   1.8229E-07   2.0254E-07   0.90001
FLUX 1213 10020.00        2.991941E+13   1.8098E-07   2.0101E-07   0.90032
FLUX 1214 20000.00        1.498962E+13   4.9685E-08   5.2635E-08   0.94395
FLUX 1215 40000.00        7.494812E+12   1.2775E-08   1.3154E-08   0.97120
FLUX 1216 60000.00        4.996542E+12   5.6787E-09   5.7839E-09   0.98181
FLUX 1217 80000.00        3.747406E+12   3.1802E-09   3.2206E-09   0.98744
FLUX 1218100000.00        2.997925E+12   2.0249E-09   2.0435E-09   0.99086
FLUX 1219120000.00        2.498271E+12   1.3992E-09   1.4090E-09   0.99309
FLUX 1220140000.00        2.141375E+12   1.0234E-09   1.0290E-09   0.99462
FLUX 1221160000.00        1.873703E+12   7.8066E-10   7.8380E-10   0.99599
FLUX
