TEFF   4500.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX 1035  4650.00        6.447150E+13   8.6889E-07   9.8136E-07   0.88539
FLUX 1036  4670.00        6.419540E+13   8.6762E-07   9.7363E-07   0.89113
FLUX 1037  4690.00        6.392164E+13   8.6158E-07   9.6598E-07   0.89193
FLUX 1038  4710.00        6.365021E+13   8.5282E-07   9.5842E-07   0.88981
FLUX 1039  4730.00        6.338108E+13   8.6039E-07   9.5095E-07   0.90477
FLUX 1040  4750.00        6.311421E+13   8.4806E-07   9.4357E-07   0.89878
FLUX 1041  4770.00        6.284958E+13   8.4365E-07   9.3627E-07   0.90107
FLUX 1042  4790.00        6.258716E+13   8.4112E-07   9.2906E-07   0.90535
FLUX 1043  4810.00        6.232692E+13   8.2669E-07   9.2193E-07   0.89670
FLUX 1044  4830.00        6.206884E+13   8.3696E-07   9.1488E-07   0.91484
FLUX 1045  4850.00        6.181289E+13   8.2870E-07   9.0791E-07   0.91275
FLUX 1046  4870.00        6.155903E+13   8.1665E-07   9.0102E-07   0.90636
FLUX 1047  4890.00        6.130726E+13   8.1343E-07   8.9420E-07   0.90967
FLUX 1048  4910.00        6.105753E+13   8.1031E-07   8.8747E-07   0.91306
FLUX 1049  4930.00        6.080984E+13   8.0236E-07   8.8081E-07   0.91093
FLUX 1050  4950.00        6.056414E+13   7.9628E-07   8.7422E-07   0.91084
FLUX 1051  4970.00        6.032042E+13   7.9406E-07   8.6771E-07   0.91512
FLUX 1052  4990.00        6.007866E+13   7.9016E-07   8.6127E-07   0.91744
FLUX 1053  5010.00        5.983882E+13   7.7621E-07   8.5490E-07   0.90795
FLUX 1054  5030.00        5.960089E+13   7.8187E-07   8.4860E-07   0.92136
FLUX 1055  5050.00        5.936485E+13   7.6985E-07   8.4237E-07   0.91390
FLUX 1056  5070.00        5.913067E+13   7.6827E-07   8.3621E-07   0.91875
FLUX 1057  5090.00        5.889833E+13   7.6615E-07   8.3012E-07   0.92294
FLUX 1058  5110.00        5.866781E+13   7.5611E-07   8.2409E-07   0.91750
FLUX 1059  5130.00        5.843908E+13   7.5751E-07   8.1813E-07   0.92591
FLUX 1060  5150.00        5.821214E+13   7.4965E-07   8.1223E-07   0.92296
FLUX 1061  5170.00        5.798694E+13   7.5213E-07   8.0639E-07   0.93271
FLUX 1062  5190.00        5.776349E+13   7.4177E-07   8.0062E-07   0.92650
FLUX 1063  5210.00        5.754175E+13   7.3902E-07   7.9491E-07   0.92969
FLUX 1064  5230.00        5.732170E+13   7.3278E-07   7.8926E-07   0.92845
FLUX 1065  5250.00        5.710333E+13   7.3274E-07   7.8367E-07   0.93502
FLUX 1066  5270.00        5.688662E+13   7.3289E-07   7.7813E-07   0.94185
FLUX 1067  5290.00        5.667155E+13   7.1964E-07   7.7266E-07   0.93138
FLUX 1068  5310.00        5.645810E+13   7.1805E-07   7.6724E-07   0.93589
FLUX 1069  5330.00        5.624625E+13   7.1485E-07   7.6188E-07   0.93826
FLUX 1070  5350.00        5.603598E+13   7.1219E-07   7.5658E-07   0.94132
FLUX 1071  5370.00        5.582728E+13   7.0918E-07   7.5133E-07   0.94390
FLUX 1072  5390.00        5.562013E+13   7.0610E-07   7.4614E-07   0.94634
FLUX 1073  5410.00        5.541451E+13   7.0193E-07   7.4100E-07   0.94728
FLUX 1074  5430.00        5.521040E+13   6.9309E-07   7.3591E-07   0.94181
FLUX 1075  5450.00        5.500780E+13   6.9464E-07   7.3088E-07   0.95042
FLUX 1076  5470.00        5.480667E+13   6.8982E-07   7.2589E-07   0.95031
FLUX 1077  5490.00        5.460701E+13   6.8479E-07   7.2096E-07   0.94983
FLUX 1078  5510.00        5.440880E+13   6.8205E-07   7.1608E-07   0.95249
FLUX 1079  5530.00        5.421202E+13   6.8519E-07   7.1124E-07   0.96338
FLUX 1080  5550.00        5.401667E+13   6.7219E-07   7.0645E-07   0.95150
FLUX 1081  5570.00        5.382271E+13   6.7604E-07   7.0172E-07   0.96341
FLUX 1082  5590.00        5.363014E+13   6.6873E-07   6.9702E-07   0.95940
FLUX 1083  5610.00        5.343895E+13   6.6584E-07   6.9238E-07   0.96167
FLUX 1084  5630.00        5.324911E+13   6.5990E-07   6.8778E-07   0.95947
FLUX 1085  5650.00        5.306062E+13   6.6050E-07   6.8323E-07   0.96674
FLUX 1086  5670.00        5.287346E+13   6.5676E-07   6.7872E-07   0.96764
FLUX 1087  5690.00        5.268761E+13   6.4911E-07   6.7425E-07   0.96271
FLUX 1088  5710.00        5.250306E+13   6.5042E-07   6.6983E-07   0.97102
FLUX 1089  5730.00        5.231981E+13   6.4599E-07   6.6546E-07   0.97075
FLUX 1090  5750.00        5.213783E+13   6.4275E-07   6.6112E-07   0.97221
FLUX 1091  5770.00        5.195711E+13   6.3808E-07   6.5683E-07   0.97145
FLUX 1092  5790.00        5.177763E+13   6.3747E-07   6.5258E-07   0.97684
FLUX 1093  5810.00        5.159940E+13   6.3120E-07   6.4837E-07   0.97352
FLUX 1094  5830.00        5.142238E+13   6.2838E-07   6.4420E-07   0.97544
FLUX 1095  5850.00        5.124658E+13   6.2615E-07   6.4007E-07   0.97825
FLUX 1096  5870.00        5.107198E+13   6.2072E-07   6.3598E-07   0.97600
FLUX 1097  5890.00        5.089856E+13   6.1776E-07   6.3193E-07   0.97758
FLUX 1098  5910.00        5.072631E+13   6.1543E-07   6.2792E-07   0.98010
FLUX 1099  5930.00        5.055523E+13   6.1193E-07   6.2395E-07   0.98074
FLUX 1100  5950.00        5.038529E+13   6.0773E-07   6.2001E-07   0.98019
FLUX 1101  5970.00        5.021650E+13   6.0620E-07   6.1611E-07   0.98390
FLUX 1102  5990.00        5.004883E+13   6.0272E-07   6.1225E-07   0.98444
FLUX 1103  6010.00        4.988228E+13   5.9938E-07   6.0842E-07   0.98514
FLUX 1104  6030.00        4.971683E+13   5.9583E-07   6.0463E-07   0.98545
FLUX 1105  6050.00        4.955248E+13   5.9118E-07   6.0088E-07   0.98386
FLUX 1106  6070.00        4.938921E+13   5.8819E-07   5.9716E-07   0.98499
FLUX 1107  6090.00        4.922701E+13   5.8478E-07   5.9347E-07   0.98536
FLUX 1108  6110.00        4.906588E+13   5.8061E-07   5.8982E-07   0.98439
FLUX 1109  6130.00        4.890579E+13   5.7878E-07   5.8620E-07   0.98734
FLUX 1110  6150.00        4.874675E+13   5.7589E-07   5.8261E-07   0.98845
FLUX 1111  6170.00        4.858874E+13   5.7308E-07   5.7906E-07   0.98968
FLUX 1112  6190.00        4.843174E+13   5.7026E-07   5.7554E-07   0.99083
FLUX 1113  6210.00        4.827576E+13   5.6715E-07   5.7205E-07   0.99143
FLUX 1114  6230.00        4.812079E+13   5.6306E-07   5.6859E-07   0.99026
FLUX 1115  6250.00        4.796680E+13   5.5921E-07   5.6517E-07   0.98946
FLUX 1116  6270.00        4.781380E+13   5.5620E-07   5.6177E-07   0.99007
FLUX 1117  6290.00        4.766176E+13   5.5402E-07   5.5841E-07   0.99214
FLUX 1118  6310.00        4.751070E+13   5.5047E-07   5.5508E-07   0.99170
FLUX 1119  6330.00        4.736058E+13   5.4861E-07   5.5177E-07   0.99428
FLUX 1120  6350.00        4.721142E+13   5.4463E-07   5.4850E-07   0.99294
FLUX 1121  6370.00        4.706319E+13   5.4263E-07   5.4525E-07   0.99519
FLUX 1122  6390.00        4.691588E+13   5.3838E-07   5.4203E-07   0.99327
FLUX 1123  6420.00        4.669665E+13   5.3465E-07   5.3726E-07   0.99513
FLUX 1124  6460.00        4.640751E+13   5.2826E-07   5.3099E-07   0.99486
FLUX 1125  6500.00        4.612192E+13   5.2231E-07   5.2483E-07   0.99519
FLUX 1126  6540.00        4.583983E+13   5.1683E-07   5.1878E-07   0.99624
FLUX 1127  6580.00        4.556117E+13   5.1127E-07   5.1283E-07   0.99697
FLUX 1128  6620.00        4.528588E+13   5.0534E-07   5.0698E-07   0.99676
FLUX 1129  6660.00        4.501389E+13   5.0004E-07   5.0123E-07   0.99763
FLUX 1130  6700.00        4.474515E+13   4.9441E-07   4.9558E-07   0.99764
FLUX 1131  6740.00        4.447960E+13   4.8877E-07   4.9002E-07   0.99745
FLUX 1132  6780.00        4.421718E+13   4.8358E-07   4.8456E-07   0.99799
FLUX 1133  6820.00        4.395784E+13   4.7820E-07   4.7919E-07   0.99794
FLUX 1134  6860.00        4.370153E+13   4.7324E-07   4.7390E-07   0.99860
FLUX 1135  6900.00        4.344819E+13   4.6800E-07   4.6871E-07   0.99848
FLUX 1136  6940.00        4.319777E+13   4.6283E-07   4.6359E-07   0.99835
FLUX 1137  6980.00        4.295021E+13   4.5808E-07   4.5856E-07   0.99895
FLUX 1138  7020.00        4.270548E+13   4.5282E-07   4.5362E-07   0.99825
FLUX 1139  7060.00        4.246353E+13   4.4828E-07   4.4875E-07   0.99896
FLUX 1140  7100.00        4.222430E+13   4.4354E-07   4.4396E-07   0.99906
FLUX 1141  7140.00        4.198774E+13   4.3888E-07   4.3924E-07   0.99917
FLUX 1142  7180.00        4.175383E+13   4.3421E-07   4.3460E-07   0.99909
FLUX 1143  7220.00        4.152251E+13   4.2969E-07   4.3004E-07   0.99920
FLUX 1144  7260.00        4.129373E+13   4.2518E-07   4.2554E-07   0.99914
FLUX 1145  7300.00        4.106747E+13   4.2091E-07   4.2112E-07   0.99952
FLUX 1146  7340.00        4.084366E+13   4.1637E-07   4.1676E-07   0.99905
FLUX 1147  7380.00        4.062229E+13   4.1226E-07   4.1247E-07   0.99949
FLUX 1148  7420.00        4.040330E+13   4.0787E-07   4.0825E-07   0.99907
FLUX 1149  7460.00        4.018666E+13   4.0360E-07   4.0409E-07   0.99880
FLUX 1150  7500.00        3.997233E+13   3.9978E-07   3.9999E-07   0.99947
FLUX 1151  7540.00        3.976028E+13   3.9561E-07   3.9596E-07   0.99913
FLUX 1152  7580.00        3.955046E+13   3.9136E-07   3.9199E-07   0.99840
FLUX 1153  7620.00        3.934285E+13   3.8724E-07   3.8807E-07   0.99785
FLUX 1154  7660.00        3.913740E+13   3.8297E-07   3.8422E-07   0.99676
FLUX 1155  7700.00        3.893409E+13   3.7883E-07   3.8042E-07   0.99583
FLUX 1156  7740.00        3.873288E+13   3.7473E-07   3.7667E-07   0.99483
FLUX 1157  7780.00        3.853374E+13   3.7081E-07   3.7298E-07   0.99416
FLUX 1158  7820.00        3.833664E+13   3.6706E-07   3.6935E-07   0.99379
FLUX 1159  7860.00        3.814154E+13   3.6317E-07   3.6577E-07   0.99291
FLUX 1160  7900.00        3.794842E+13   3.5971E-07   3.6224E-07   0.99301
FLUX 1161  7940.00        3.775724E+13   3.5606E-07   3.5876E-07   0.99248
FLUX 1162  7980.00        3.756798E+13   3.5270E-07   3.5533E-07   0.99260
FLUX 1163  8020.00        3.738061E+13   3.4936E-07   3.5195E-07   0.99265
FLUX 1164  8060.00        3.719510E+13   3.4619E-07   3.4862E-07   0.99304
FLUX 1165  8100.00        3.701142E+13   3.4312E-07   3.4533E-07   0.99360
FLUX 1166  8140.00        3.682955E+13   3.4006E-07   3.4209E-07   0.99405
FLUX 1167  8180.00        3.664945E+13   3.3709E-07   3.3890E-07   0.99467
FLUX 1168  8220.00        3.647111E+13   3.3413E-07   3.3575E-07   0.99517
FLUX 1169  8260.00        3.629449E+13   3.3118E-07   3.3265E-07   0.99559
FLUX 1170  8300.00        3.611958E+13   3.2810E-07   3.2958E-07   0.99550
FLUX 1171  8340.00        3.594634E+13   3.2506E-07   3.2656E-07   0.99540
FLUX 1172  8380.00        3.577476E+13   3.2205E-07   3.2358E-07   0.99526
FLUX 1173  8420.00        3.560481E+13   3.1915E-07   3.2064E-07   0.99534
FLUX 1174  8460.00        3.543647E+13   3.1632E-07   3.1775E-07   0.99552
FLUX 1175  8500.00        3.526971E+13   3.1337E-07   3.1489E-07   0.99518
FLUX 1176  8540.00        3.510451E+13   3.1064E-07   3.1206E-07   0.99543
FLUX 1177  8580.00        3.494085E+13   3.0784E-07   3.0928E-07   0.99534
FLUX 1178  8620.00        3.477871E+13   3.0516E-07   3.0653E-07   0.99552
FLUX 1179  8660.00        3.461807E+13   3.0230E-07   3.0382E-07   0.99500
FLUX 1180  8700.00        3.445891E+13   2.9972E-07   3.0115E-07   0.99525
FLUX 1181  8740.00        3.430120E+13   2.9724E-07   2.9851E-07   0.99574
FLUX 1182  8780.00        3.414493E+13   2.9447E-07   2.9591E-07   0.99514
FLUX 1183  8820.00        3.399008E+13   2.9183E-07   2.9333E-07   0.99486
FLUX 1184  8860.00        3.383662E+13   2.8933E-07   2.9080E-07   0.99495
FLUX 1185  8900.00        3.368455E+13   2.8697E-07   2.8829E-07   0.99543
FLUX 1186  8940.00        3.353384E+13   2.8447E-07   2.8582E-07   0.99529
FLUX 1187  8980.00        3.338447E+13   2.8202E-07   2.8338E-07   0.99520
FLUX 1188  9020.00        3.323642E+13   2.7983E-07   2.8097E-07   0.99595
FLUX 1189  9060.00        3.308968E+13   2.7751E-07   2.7859E-07   0.99612
FLUX 1190  9100.00        3.294423E+13   2.7503E-07   2.7624E-07   0.99564
FLUX 1191  9140.00        3.280005E+13   2.7257E-07   2.7392E-07   0.99508
FLUX 1192  9180.00        3.265713E+13   2.7057E-07   2.7163E-07   0.99609
FLUX 1193  9220.00        3.251546E+13   2.6830E-07   2.6937E-07   0.99602
FLUX 1194  9260.00        3.237500E+13   2.6608E-07   2.6713E-07   0.99605
FLUX 1195  9300.00        3.223575E+13   2.6411E-07   2.6493E-07   0.99693
FLUX 1196  9340.00        3.209770E+13   2.6169E-07   2.6275E-07   0.99599
FLUX 1197  9380.00        3.196082E+13   2.5947E-07   2.6060E-07   0.99568
FLUX 1198  9420.00        3.182511E+13   2.5782E-07   2.5847E-07   0.99747
FLUX 1199  9460.00        3.169054E+13   2.5528E-07   2.5637E-07   0.99575
FLUX 1200  9500.00        3.155710E+13   2.5368E-07   2.5430E-07   0.99756
FLUX 1201  9540.00        3.142479E+13   2.5174E-07   2.5225E-07   0.99798
FLUX 1202  9580.00        3.129358E+13   2.4917E-07   2.5022E-07   0.99578
FLUX 1203  9620.00        3.116346E+13   2.4774E-07   2.4822E-07   0.99806
FLUX 1204  9660.00        3.103442E+13   2.4514E-07   2.4625E-07   0.99550
FLUX 1205  9700.00        3.090644E+13   2.4375E-07   2.4429E-07   0.99779
FLUX 1206  9740.00        3.077952E+13   2.4169E-07   2.4236E-07   0.99723
FLUX 1207  9780.00        3.065363E+13   2.3935E-07   2.4046E-07   0.99540
FLUX 1208  9820.00        3.052877E+13   2.3815E-07   2.3857E-07   0.99825
FLUX 1209  9860.00        3.040492E+13   2.3625E-07   2.3671E-07   0.99805
FLUX 1210  9900.00        3.028207E+13   2.3412E-07   2.3487E-07   0.99683
FLUX 1211  9940.00        3.016021E+13   2.3214E-07   2.3305E-07   0.99611
FLUX 1212  9980.00        3.003933E+13   2.3095E-07   2.3125E-07   0.99872
FLUX 1213 10020.00        2.991941E+13   2.2918E-07   2.2947E-07   0.99873
FLUX 1214 20000.00        1.498962E+13   5.9543E-08   5.9569E-08   0.99957
FLUX 1215 40000.00        7.494812E+12   1.5073E-08   1.5075E-08   0.99988
FLUX 1216 60000.00        4.996542E+12   6.6953E-09   6.6959E-09   0.99991
FLUX 1217 80000.00        3.747406E+12   3.7534E-09   3.7537E-09   0.99992
FLUX 1218100000.00        2.997925E+12   2.3923E-09   2.3924E-09   0.99997
FLUX 1219120000.00        2.498271E+12   1.6543E-09   1.6543E-09   0.99997
FLUX 1220140000.00        2.141375E+12   1.2103E-09   1.2104E-09   0.99997
FLUX 1221160000.00        1.873703E+12   9.2298E-10   9.2300E-10   0.99998
FLUX
