#Wavelength(nm)	T%
369		0.038775649
368.5		0.038016599
368		0.038117792
367.5		0.037843328
367		0.039719202
366.5		0.039583866
366		0.038134445
365.5		0.039762598
365		0.036526058
364.5		0.038979348
364		0.038544279
363.5		0.038344514
363		0.039718904
362.5		0.03937437
362		0.03912792
361.5		0.038338743
361		0.038316548
360.5		0.037817523
360		0.036880743
359.5		0.037730902
359		0.036433406
358.5		0.037204813
358		0.037810624
357.5		0.038280457
357		0.038887363
356.5		0.038806684
356		0.040069021
355.5		0.038660795
355		0.039252657
354.5		0.038766075
354		0.03945018
353.5		0.039426133
353		0.037581373
352.5		0.038145736
352		0.039419901
351.5		0.038390242
351		0.038004711
350.5		0.040030077
350		0.037486583
349.5		0.037664279
349		0.037738189
348.5		0.037718028
348		0.038704731
347.5		0.039425496
347		0.038592026
346.5		0.038361534
346		0.039588075
345.5		0.038562242
345		0.039538287
344.5		0.040253386
344		0.038125839
343.5		0.037193876
343		0.037405901
342.5		0.037095238
342		0.037574645
341.5		0.038299128
341		0.036574028
340.5		0.037483357
340		0.034746386
339.5		0.03521762
339		0.038405553
