#Wavelength(nm)	T%
759.5		0.045456685
759		0.047184922
758.5		0.045138683
758		0.045606352
757.5		0.045966458
757		0.046715267
756.5		0.045198563
756		0.046664111
755.5		0.046941802
755		0.048294894
754.5		0.047743607
754		0.049383122
753.5		0.04637979
753		0.046861384
752.5		0.0464058
752		0.048053876
751.5		0.046470098
751		0.047009669
750.5		0.047077354
750		0.048496813
749.5		0.046615042
749		0.046218138
748.5		0.047079492
748		0.046274554
747.5		0.045560051
747		0.045791075
746.5		0.045768522
746		0.046973992
745.5		0.047076028
745		0.047228511
744.5		0.045730792
744		0.045211341
743.5		0.045407653
743		0.044697754
742.5		0.045412149
742		0.045707203
741.5		0.045833558
741		0.045726005
740.5		0.045630343
740		0.044428688
739.5		0.045638923
739		0.045530766
738.5		0.045970567
738		0.045257267
737.5		0.045734875
737		0.046184465
736.5		0.04546285
736		0.045158509
735.5		0.04348198
735		0.045370143
734.5		0.044750981
734		0.045313802
733.5		0.045657042
733		0.045333736
732.5		0.044977225
732		0.045343656
731.5		0.046122644
731		0.044380639
730.5		0.046094697
730		0.046633173
729.5		0.046332508
729		0.045137707
728.5		0.044640571
728		0.045104306
727.5		0.04520309
727		0.045120135
726.5		0.045430142
726		0.045482162
725.5		0.044503678
725		0.045887042
724.5		0.045514312
724		0.045625728
723.5		0.047755629
723		0.045697957
722.5		0.045220464
722		0.045367364
721.5		0.045848515
721		0.04655255
720.5		0.045521684
720		0.045671169
719.5		0.046693273
719		0.044599727
718.5		0.045855276
718		0.045586452
717.5		0.045543175
717		0.04591481
716.5		0.045309689
716		0.044515856
715.5		0.045365721
715		0.045353796
714.5		0.045715503
714		0.046939373
713.5		0.045580383
713		0.046404216
712.5		0.04533061
712		0.045172356
711.5		0.044741962
711		0.044197608
710.5		0.045513045
710		0.043994036
709.5		0.045481496
709		0.045052882
708.5		0.043287605
708		0.043088961
707.5		0.046451531
707		0.045222864
706.5		0.044780247
706		0.046077602
705.5		0.045101684
705		0.046396598
704.5		0.045852706
704		0.045294791
703.5		0.044501282
703		0.045931809
702.5		0.045254942
702		0.046020299
701.5		0.046463449
701		0.044836864
700.5		0.045361198
700		0.045698848
699.5		0.045582697
699		0.045354098
698.5		0.044732448
698		0.045436785
697.5		0.046396155
697		0.04532798
696.5		0.044636972
696		0.045040026
695.5		0.04669299
695		0.045133162
694.5		0.045320731
694		0.044710536
693.5		0.046759222
693		0.044459801
692.5		0.043792352
692		0.044054799
691.5		0.045015752
691		0.045091536
690.5		0.045560274
690		0.043376967
689.5		0.043768376
689		0.046019927
688.5		0.044943985
688		0.045245945
687.5		0.045531146
687		0.045339052
686.5		0.044263974
686		0.043951247
685.5		0.045474254
685		0.046442803
684.5		0.042937677
684		0.04507073
683.5		0.043288823
683		0.044999383
682.5		0.044888023
682		0.044661582
681.5		0.044698481
681		0.045100871
680.5		0.046299562
680		0.047485419
679.5		0.04423324
679		0.044759188
678.5		0.044500649
678		0.044869069
677.5		0.04446514
677		0.045895275
676.5		0.044627313
676		0.04486328
675.5		0.045123421
675		0.044971153
674.5		0.04389485
674		0.044736221
673.5		0.044484671
673		0.045308679
672.5		0.044719432
672		0.044665933
671.5		0.044813748
671		0.043823548
670.5		0.045366611
670		0.045330524
669.5		0.045489822
669		0.044937637
668.5		0.044486031
668		0.044763148
667.5		0.044366069
667		0.044416148
666.5		0.044563938
666		0.044150032
665.5		0.044360686
665		0.045322392
664.5		0.043770436
664		0.04297667
663.5		0.043959059
663		0.043459006
662.5		0.044049025
662		0.043946914
661.5		0.044135474
661		0.044201829
660.5		0.043610062
660		0.044089213
659.5		0.045843981
659		0.044846471
658.5		0.044402495
658		0.045238666
657.5		0.045257892
657		0.044875145
656.5		0.04283797
656		0.044884305
655.5		0.044641607
655		0.044939354
654.5		0.043919757
654		0.045057014
653.5		0.044169053
653		0.044450201
652.5		0.043798205
652		0.042604852
651.5		0.045045577
651		0.044809237
650.5		0.043081455
650		0.044084642
649.5		0.045705419
649		0.045386001
648.5		0.044819102
648		0.044510689
647.5		0.043245025
647		0.044250462
646.5		0.045741245
646		0.045013335
645.5		0.044017795
645		0.043938451
644.5		0.046020933
644		0.043001052
643.5		0.044541296
643		0.045109488
642.5		0.0432503
642		0.04403697
641.5		0.044578586
641		0.044408526
640.5		0.045110855
640		0.04419015
639.5		0.044047281
639		0.04469065
638.5		0.04338203
638		0.044511333
